subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
zu0nx,16,24,mal_plain,mal_sws,1,fish,sink,socks,fish,sink,socks,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,2369,2,2_1_1_0,word_2_word_1_word_3,different,fish,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,16,24,mal_plain,mal_sws,2,fish,sink,socks,fish,sink,socks,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,2247,2,2_1_1_0,word_2_word_1_word_3,different,sink,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,16,24,mal_plain,mal_sws,3,fish,sink,socks,fish,sink,socks,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1701,2,2_1_1_0,word_2_word_1_word_3,different,socks,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,17,21,mal_plain,mal_sws,1,eye,frog,sheep,sheep,frog,eye,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,2123,2,2_1_1_0,word_2_word_1_word_3,different,eye,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,17,21,mal_plain,mal_sws,2,eye,frog,sheep,sheep,frog,eye,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,2189,2,2_1_1_0,word_2_word_1_word_3,different,frog,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,17,21,mal_plain,mal_sws,3,eye,frog,sheep,sheep,frog,eye,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1838,1,2_1_1_0,word_2_word_1_word_3,different,sheep,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,18,23,mal_plain,mal_sws,1,teddy_bear,bath,bath,teddy_bear,table,bath,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1947,2,1_2_2_1,word_2_word_3_word_1,near,teddy_bear,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,18,23,mal_plain,mal_sws,2,teddy_bear,bath,bath,teddy_bear,table,bath,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1771,2,1_2_2_1,word_2_word_3_word_1,near,bath,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,18,23,mal_plain,mal_sws,3,teddy_bear,bath,bath,teddy_bear,table,bath,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1317,4,1_2_2_1,word_2_word_3_word_1,near,bath,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,19,4,mal_plain,mal_sws,1,strawberry,coat,flower,flower,coat,strawberry,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1778,2,2_1_1_0,word_3_word_1_word_2,different,strawberry,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,19,4,mal_plain,mal_sws,2,strawberry,coat,flower,flower,coat,strawberry,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,1916,3,2_1_1_0,word_3_word_1_word_2,different,coat,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,19,4,mal_plain,mal_sws,3,strawberry,coat,flower,flower,coat,strawberry,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1774,2,2_1_1_0,word_3_word_1_word_2,different,flower,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,20,18,mal_plain,mal_sws,1,camera,raspberry,ball,ball,raspberry,camera,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1395,2,1_2_2_0,word_1_word_2_word_3,different,camera,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,20,18,mal_plain,mal_sws,2,camera,raspberry,ball,ball,raspberry,camera,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,2489,2,1_2_2_0,word_1_word_2_word_3,different,raspberry,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,20,18,mal_plain,mal_sws,3,camera,raspberry,ball,ball,raspberry,camera,mal_plain_mal_sws,critical,2/23/2017,13:53,left,false,1637,2,1_2_2_0,word_1_word_2_word_3,different,raspberry,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,21,20,mal_plain,mal_sws,1,apple,rabbit,jumper,rabbit,apple,jumper,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,2398,2,2_1_2_0,word_2_word_3_word_1,different,apple,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,21,20,mal_plain,mal_sws,2,apple,rabbit,jumper,rabbit,apple,jumper,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1609,4,2_1_2_0,word_2_word_3_word_1,different,rabbit,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,21,20,mal_plain,mal_sws,3,apple,rabbit,jumper,rabbit,apple,jumper,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1672,2,2_1_2_0,word_2_word_3_word_1,different,jumper,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,22,19,mal_plain,mal_sws,1,tree,santa,tree,santa,building_blocks,tree,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1628,2,1_2_1_1,word_1_word_2_word_3,far,tree,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,22,19,mal_plain,mal_sws,2,tree,santa,tree,santa,building_blocks,tree,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,2450,2,1_2_1_1,word_1_word_2_word_3,far,santa,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,22,19,mal_plain,mal_sws,3,tree,santa,tree,santa,building_blocks,tree,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1506,2,1_2_1_1,word_1_word_2_word_3,far,tree,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,23,13,mal_plain,mal_sws,1,airplane,toothbrush,bread,toothbrush,bread,airplane,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1867,2,1_2_2_0,word_1_word_3_word_2,different,airplane,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,23,13,mal_plain,mal_sws,2,airplane,toothbrush,bread,toothbrush,bread,airplane,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1701,2,1_2_2_0,word_1_word_3_word_2,different,toothbrush,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,23,13,mal_plain,mal_sws,3,airplane,toothbrush,bread,toothbrush,bread,airplane,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,3015,2,1_2_2_0,word_1_word_3_word_2,different,bread,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,24,1,mal_plain,mal_sws,1,baby,spoon,spoon,spoon,baby,train,mal_plain_mal_sws,critical,2/23/2017,13:53,left,true,1436,2,2_1_1_1,word_1_word_2_word_3,near,baby,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,24,1,mal_plain,mal_sws,2,baby,spoon,spoon,spoon,baby,train,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1522,2,2_1_1_1,word_1_word_2_word_3,near,spoon,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,24,1,mal_plain,mal_sws,3,baby,spoon,spoon,spoon,baby,train,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,2031,2,2_1_1_1,word_1_word_2_word_3,near,spoon,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,25,14,mal_plain,mal_sws,1,door,cheese,door,door,shoes,cheese,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1923,2,1_2_1_1,word_3_word_2_word_1,far,door,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,25,14,mal_plain,mal_sws,2,door,cheese,door,door,shoes,cheese,mal_plain_mal_sws,critical,2/23/2017,13:53,right,true,1813,2,1_2_1_1,word_3_word_2_word_1,far,cheese,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
zu0nx,25,14,mal_plain,mal_sws,3,door,cheese,door,door,shoes,cheese,mal_plain_mal_sws,critical,2/23/2017,13:53,top_img,true,1692,2,1_2_1_1,word_3_word_2_word_1,far,door,English_Speech,adult,megan,2017-02-23,White,English,,,,6,6,male
