subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
tPVsB,15,8,mal_plain,fem_sws,1,ear,wellboots,fire_engine,fire_engine,wellboots,ear,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,8728,1,1_2_2_0,word_2_word_1_word_3,different,ear,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,15,8,mal_plain,fem_sws,2,ear,wellboots,fire_engine,fire_engine,wellboots,ear,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,8089,1,1_2_2_0,word_2_word_1_word_3,different,wellboots,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,15,8,mal_plain,fem_sws,3,ear,wellboots,fire_engine,fire_engine,wellboots,ear,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,4763,1,1_2_2_0,word_2_word_1_word_3,different,fire_engine,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,16,11,mal_plain,fem_sws,1,cow,lorry,cow,cow,lorry,book,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,7088,1,1_2_1_1,word_3_word_2_word_1,far,cow,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,16,11,mal_plain,fem_sws,2,cow,lorry,cow,cow,lorry,book,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,false,8274,1,1_2_1_1,word_3_word_2_word_1,far,cow,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,16,11,mal_plain,fem_sws,3,cow,lorry,cow,cow,lorry,book,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,6503,1,1_2_1_1,word_3_word_2_word_1,far,cow,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,17,4,mal_plain,fem_sws,1,coat,strawberry,strawberry,coat,strawberry,flower,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,5533,1,1_2_2_1,word_1_word_2_word_3,near,coat,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,17,4,mal_plain,fem_sws,2,coat,strawberry,strawberry,coat,strawberry,flower,mal_plain_fem_sws,critical,2/26/2017,15:38,right,false,3338,1,1_2_2_1,word_1_word_2_word_3,near,flower,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,17,4,mal_plain,fem_sws,3,coat,strawberry,strawberry,coat,strawberry,flower,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,3116,1,1_2_2_1,word_1_word_2_word_3,near,strawberry,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,18,13,mal_plain,fem_sws,1,toothbrush,airplane,bread,toothbrush,bread,airplane,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,5102,2,1_2_2_0,word_1_word_3_word_2,different,toothbrush,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,18,13,mal_plain,fem_sws,2,toothbrush,airplane,bread,toothbrush,bread,airplane,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,2727,1,1_2_2_0,word_1_word_3_word_2,different,airplane,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,18,13,mal_plain,fem_sws,3,toothbrush,airplane,bread,toothbrush,bread,airplane,mal_plain_fem_sws,critical,2/26/2017,15:38,left,true,4670,1,1_2_2_0,word_1_word_3_word_2,different,bread,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,19,2,mal_plain,fem_sws,1,fork,chicken,chicken,fork,bed,chicken,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,3112,1,1_2_2_1,word_3_word_1_word_2,near,fork,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,19,2,mal_plain,fem_sws,2,fork,chicken,chicken,fork,bed,chicken,mal_plain_fem_sws,critical,2/26/2017,15:38,left,false,5232,1,1_2_2_1,word_3_word_1_word_2,near,bed,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,19,2,mal_plain,fem_sws,3,fork,chicken,chicken,fork,bed,chicken,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,3730,1,1_2_2_1,word_3_word_1_word_2,near,chicken,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,20,24,mal_plain,fem_sws,1,fish,sink,socks,sink,socks,fish,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,3862,1,2_1_2_0,word_1_word_3_word_2,different,fish,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,20,24,mal_plain,fem_sws,2,fish,sink,socks,sink,socks,fish,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,9018,1,2_1_2_0,word_1_word_3_word_2,different,sink,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,20,24,mal_plain,fem_sws,3,fish,sink,socks,sink,socks,fish,mal_plain_fem_sws,critical,2/26/2017,15:38,right,false,4423,2,2_1_2_0,word_1_word_3_word_2,different,fish,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,21,7,mal_plain,fem_sws,1,horse,lolly,cat,lolly,cat,horse,mal_plain_fem_sws,critical,2/26/2017,15:38,right,true,11242,1,2_1_2_0,word_1_word_3_word_2,different,horse,Italian_Speech,adult,katy,,,,,,,,,male
tPVsB,21,7,mal_plain,fem_sws,2,horse,lolly,cat,lolly,cat,horse,mal_plain_fem_sws,critical,2/26/2017,15:38,top_img,true,6922,1,2_1_2_0,word_1_word_3_word_2,different,lolly,Italian_Speech,adult,katy,,,,,,,,,male
