subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Jmc8P,19,20,fem_plain,fem_sws,1,apple,rabbit,jumper,apple,rabbit,jumper,fem_plain_fem_sws,critical,2/24/2017,22:37,right,false,3015,2,2_1_1_0,word_3_word_2_word_1,different,jumper,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,19,20,fem_plain,fem_sws,2,apple,rabbit,jumper,apple,rabbit,jumper,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,2688,1,2_1_1_0,word_3_word_2_word_1,different,rabbit,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,19,20,fem_plain,fem_sws,3,apple,rabbit,jumper,apple,rabbit,jumper,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,false,803,1,2_1_1_0,word_3_word_2_word_1,different,apple,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,20,10,fem_plain,fem_sws,1,pig,hat,pig,pig,hat,tshirt,fem_plain_fem_sws,critical,2/24/2017,22:37,left,false,4500,2,2_1_2_1,word_1_word_3_word_2,far,hat,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,20,10,fem_plain,fem_sws,2,pig,hat,pig,pig,hat,tshirt,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,3171,1,2_1_2_1,word_1_word_3_word_2,far,hat,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,20,10,fem_plain,fem_sws,3,pig,hat,pig,pig,hat,tshirt,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,true,2725,1,2_1_2_1,word_1_word_3_word_2,far,pig,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,21,7,fem_plain,fem_sws,1,cat,horse,horse,lolly,cat,horse,fem_plain_fem_sws,critical,2/24/2017,22:37,left,true,3876,1,1_2_2_1,word_1_word_3_word_2,near,cat,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,21,7,fem_plain,fem_sws,2,cat,horse,horse,lolly,cat,horse,fem_plain_fem_sws,critical,2/24/2017,22:37,right,true,3618,1,1_2_2_1,word_1_word_3_word_2,near,horse,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,21,7,fem_plain,fem_sws,3,cat,horse,horse,lolly,cat,horse,fem_plain_fem_sws,critical,2/24/2017,22:37,top_img,false,1436,1,1_2_2_1,word_1_word_3_word_2,near,lolly,Italian_Speech,adult,megan,,,,,,,,,female
Jmc8P,22,14,fem_plain,fem_sws,1,shoes,door,cheese,cheese,shoes,door,fem_plain_fem_sws,critical,2/24/2017,22:37,right,false,3352,1,1_2_2_0,word_1_word_2_word_3,different,door,Italian_Speech,adult,megan,,,,,,,,,female
