subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
jMSWa,15,4,mal_plain,fem_sws,1,flower,strawberry,strawberry,strawberry,coat,flower,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,false,11238,2,1_2_2_1,word_2_word_1_word_3,near,strawberry,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,15,4,mal_plain,fem_sws,2,flower,strawberry,strawberry,strawberry,coat,flower,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,2396,2,1_2_2_1,word_2_word_1_word_3,near,strawberry,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,15,4,mal_plain,fem_sws,3,flower,strawberry,strawberry,strawberry,coat,flower,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,4056,2,1_2_2_1,word_2_word_1_word_3,near,strawberry,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,16,24,mal_plain,fem_sws,1,fish,socks,socks,fish,sink,socks,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,3043,2,1_2_2_1,word_2_word_1_word_3,near,fish,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,16,24,mal_plain,fem_sws,2,fish,socks,socks,fish,sink,socks,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,4698,4,1_2_2_1,word_2_word_1_word_3,near,socks,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,16,24,mal_plain,fem_sws,3,fish,socks,socks,fish,sink,socks,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,4862,2,1_2_2_1,word_2_word_1_word_3,near,socks,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,17,7,mal_plain,fem_sws,1,lolly,cat,cat,horse,cat,lolly,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,3436,2,2_1_1_1,word_2_word_3_word_1,near,lolly,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,17,7,mal_plain,fem_sws,2,lolly,cat,cat,horse,cat,lolly,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,2584,1,2_1_1_1,word_2_word_3_word_1,near,cat,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,17,7,mal_plain,fem_sws,3,lolly,cat,cat,horse,cat,lolly,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,false,6072,2,2_1_1_1,word_2_word_3_word_1,near,horse,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,18,17,mal_plain,fem_sws,1,hand,ambulance,ambulance,ambulance,cake,hand,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,3366,2,1_2_2_1,word_2_word_1_word_3,near,hand,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,18,17,mal_plain,fem_sws,2,hand,ambulance,ambulance,ambulance,cake,hand,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,2343,1,1_2_2_1,word_2_word_1_word_3,near,ambulance,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,18,17,mal_plain,fem_sws,3,hand,ambulance,ambulance,ambulance,cake,hand,mal_plain_fem_sws,critical,2/1/2017,9:14,left,false,3180,2,1_2_2_1,word_2_word_1_word_3,near,cake,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,19,8,mal_plain,fem_sws,1,ear,wellyboots,fire_engine,wellyboots,fire_engine,ear,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,3887,2,2_1_1_0,word_1_word_2_word_3,different,ear,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,19,8,mal_plain,fem_sws,2,ear,wellyboots,fire_engine,wellyboots,fire_engine,ear,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,2231,1,2_1_1_0,word_1_word_2_word_3,different,wellyboots,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,19,8,mal_plain,fem_sws,3,ear,wellyboots,fire_engine,wellyboots,fire_engine,ear,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,3559,1,2_1_1_0,word_1_word_2_word_3,different,fire_engine,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,20,5,mal_plain,fem_sws,1,car,orange,mouth,mouth,orange,car,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,2150,2,2_1_2_0,word_3_word_1_word_2,different,car,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,20,5,mal_plain,fem_sws,2,car,orange,mouth,mouth,orange,car,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,7230,2,2_1_2_0,word_3_word_1_word_2,different,orange,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,20,5,mal_plain,fem_sws,3,car,orange,mouth,mouth,orange,car,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,4252,2,2_1_2_0,word_3_word_1_word_2,different,mouth,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,21,13,mal_plain,fem_sws,1,airplane,toothbrush,bread,toothbrush,bread,airplane,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,3237,1,1_2_2_0,word_1_word_3_word_2,different,airplane,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,21,13,mal_plain,fem_sws,2,airplane,toothbrush,bread,toothbrush,bread,airplane,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,3134,1,1_2_2_0,word_1_word_3_word_2,different,toothbrush,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,21,13,mal_plain,fem_sws,3,airplane,toothbrush,bread,toothbrush,bread,airplane,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,131,2,1_2_2_0,word_1_word_3_word_2,different,bread,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,22,14,mal_plain,fem_sws,1,cheese,shoes,door,cheese,shoes,door,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,4805,2,2_1_1_0,word_1_word_2_word_3,different,cheese,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,22,14,mal_plain,fem_sws,2,cheese,shoes,door,cheese,shoes,door,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,3001,2,2_1_1_0,word_1_word_2_word_3,different,shoes,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,22,14,mal_plain,fem_sws,3,cheese,shoes,door,cheese,shoes,door,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,2232,2,2_1_1_0,word_1_word_2_word_3,different,door,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,23,3,mal_plain,fem_sws,1,telephone,nose,nose,telephone,nose,trousers,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,2636,2,2_1_1_1,word_3_word_2_word_1,near,telephone,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,23,3,mal_plain,fem_sws,2,telephone,nose,nose,telephone,nose,trousers,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,2591,1,2_1_1_1,word_3_word_2_word_1,near,nose,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,23,3,mal_plain,fem_sws,3,telephone,nose,nose,telephone,nose,trousers,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,2686,2,2_1_1_1,word_3_word_2_word_1,near,nose,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,24,6,mal_plain,fem_sws,1,carrot,peas,carrot,peas,carrot,bird,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,4331,2,2_1_2_1,word_2_word_3_word_1,far,carrot,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,24,6,mal_plain,fem_sws,2,carrot,peas,carrot,peas,carrot,bird,mal_plain_fem_sws,critical,2/1/2017,9:14,top_img,true,3188,2,2_1_2_1,word_2_word_3_word_1,far,peas,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,24,6,mal_plain,fem_sws,3,carrot,peas,carrot,peas,carrot,bird,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,5057,2,2_1_2_1,word_2_word_3_word_1,far,carrot,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,25,10,mal_plain,fem_sws,1,pig,tshirt,pig,hat,pig,tshirt,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,3513,2,1_2_1_1,word_3_word_1_word_2,far,pig,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,25,10,mal_plain,fem_sws,2,pig,tshirt,pig,hat,pig,tshirt,mal_plain_fem_sws,critical,2/1/2017,9:14,right,true,2829,2,1_2_1_1,word_3_word_1_word_2,far,tshirt,English_Speech,preschool,katy,,,,,,,,,male
jMSWa,25,10,mal_plain,fem_sws,3,pig,tshirt,pig,hat,pig,tshirt,mal_plain_fem_sws,critical,2/1/2017,9:14,left,true,4574,2,1_2_1_1,word_3_word_1_word_2,far,pig,English_Speech,preschool,katy,,,,,,,,,male
