subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
uWskH,18,13,mal_plain,mal_sws,1,toothbrush,airplane,bread,bread,toothbrush,airplane,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2201,2,2_1_2_0,word_3_word_1_word_2,different,toothbrush,English_Speech,preschool,megan,,,,,,,,,male
uWskH,18,13,mal_plain,mal_sws,2,toothbrush,airplane,bread,bread,toothbrush,airplane,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,2396,2,2_1_2_0,word_3_word_1_word_2,different,airplane,English_Speech,preschool,megan,,,,,,,,,male
uWskH,18,13,mal_plain,mal_sws,3,toothbrush,airplane,bread,bread,toothbrush,airplane,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2003,2,2_1_2_0,word_3_word_1_word_2,different,bread,English_Speech,preschool,megan,,,,,,,,,male
uWskH,19,14,mal_plain,mal_sws,1,door,shoes,cheese,shoes,cheese,door,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,2284,2,1_2_2_0,word_2_word_1_word_3,different,door,English_Speech,preschool,megan,,,,,,,,,male
uWskH,19,14,mal_plain,mal_sws,2,door,shoes,cheese,shoes,cheese,door,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2157,2,1_2_2_0,word_2_word_1_word_3,different,shoes,English_Speech,preschool,megan,,,,,,,,,male
uWskH,19,14,mal_plain,mal_sws,3,door,shoes,cheese,shoes,cheese,door,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2606,2,1_2_2_0,word_2_word_1_word_3,different,cheese,English_Speech,preschool,megan,,,,,,,,,male
uWskH,20,10,mal_plain,mal_sws,1,hat,pig,tshirt,hat,tshirt,pig,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2440,2,1_2_2_0,word_3_word_2_word_1,different,hat,English_Speech,preschool,megan,,,,,,,,,male
uWskH,20,10,mal_plain,mal_sws,2,hat,pig,tshirt,hat,tshirt,pig,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,2220,2,1_2_2_0,word_3_word_2_word_1,different,pig,English_Speech,preschool,megan,,,,,,,,,male
uWskH,20,10,mal_plain,mal_sws,3,hat,pig,tshirt,hat,tshirt,pig,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2365,2,1_2_2_0,word_3_word_2_word_1,different,tshirt,English_Speech,preschool,megan,,,,,,,,,male
uWskH,21,11,mal_plain,mal_sws,1,cow,lorry,book,lorry,cow,book,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,3029,2,2_1_2_0,word_2_word_3_word_1,different,cow,English_Speech,preschool,megan,,,,,,,,,male
uWskH,21,11,mal_plain,mal_sws,2,cow,lorry,book,lorry,cow,book,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2377,2,2_1_2_0,word_2_word_3_word_1,different,lorry,English_Speech,preschool,megan,,,,,,,,,male
uWskH,21,11,mal_plain,mal_sws,3,cow,lorry,book,lorry,cow,book,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,3934,2,2_1_2_0,word_2_word_3_word_1,different,book,English_Speech,preschool,megan,,,,,,,,,male
uWskH,22,4,mal_plain,mal_sws,1,strawberry,flower,flower,coat,flower,strawberry,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,2496,2,2_1_1_1,word_1_word_3_word_2,near,strawberry,English_Speech,preschool,megan,,,,,,,,,male
uWskH,22,4,mal_plain,mal_sws,2,strawberry,flower,flower,coat,flower,strawberry,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,1969,2,2_1_1_1,word_1_word_3_word_2,near,flower,English_Speech,preschool,megan,,,,,,,,,male
uWskH,22,4,mal_plain,mal_sws,3,strawberry,flower,flower,coat,flower,strawberry,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,false,3597,3,2_1_1_1,word_1_word_3_word_2,near,coat,English_Speech,preschool,megan,,,,,,,,,male
uWskH,23,12,mal_plain,mal_sws,1,yoghurt,gloves,gloves,yoghurt,gloves,foot,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,2660,2,2_1_1_1,word_2_word_3_word_1,near,yoghurt,English_Speech,preschool,megan,,,,,,,,,male
uWskH,23,12,mal_plain,mal_sws,2,yoghurt,gloves,gloves,yoghurt,gloves,foot,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2786,1,2_1_1_1,word_2_word_3_word_1,near,gloves,English_Speech,preschool,megan,,,,,,,,,male
uWskH,23,12,mal_plain,mal_sws,3,yoghurt,gloves,gloves,yoghurt,gloves,foot,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,5469,1,2_1_1_1,word_2_word_3_word_1,near,gloves,English_Speech,preschool,megan,,,,,,,,,male
uWskH,24,17,mal_plain,mal_sws,1,ambulance,cake,hand,hand,ambulance,cake,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2761,2,1_2_2_0,word_3_word_2_word_1,different,ambulance,English_Speech,preschool,megan,,,,,,,,,male
uWskH,24,17,mal_plain,mal_sws,2,ambulance,cake,hand,hand,ambulance,cake,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,2092,1,1_2_2_0,word_3_word_2_word_1,different,cake,English_Speech,preschool,megan,,,,,,,,,male
uWskH,24,17,mal_plain,mal_sws,3,ambulance,cake,hand,hand,ambulance,cake,mal_plain_mal_sws,critical,2/1/2017,9:54,top_img,true,3036,2,1_2_2_0,word_3_word_2_word_1,different,hand,English_Speech,preschool,megan,,,,,,,,,male
uWskH,25,22,mal_plain,mal_sws,1,dog,bike,dog,doctor,bike,dog,mal_plain_mal_sws,critical,2/1/2017,9:54,right,true,3670,2,1_2_1_1,word_3_word_1_word_2,far,dog,English_Speech,preschool,megan,,,,,,,,,male
uWskH,25,22,mal_plain,mal_sws,2,dog,bike,dog,doctor,bike,dog,mal_plain_mal_sws,critical,2/1/2017,9:54,left,true,2483,2,1_2_1_1,word_3_word_1_word_2,far,bike,English_Speech,preschool,megan,,,,,,,,,male
uWskH,25,22,mal_plain,mal_sws,3,dog,bike,dog,doctor,bike,dog,mal_plain_mal_sws,critical,2/1/2017,9:54,left,false,3628,2,1_2_1_1,word_3_word_1_word_2,far,bike,English_Speech,preschool,megan,,,,,,,,,male
