subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
lgJ9e,14,4,mal_plain,mal_sws,1,coat,flower,flower,coat,flower,strawberry,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,3146,2,1_2_2_1,word_1_word_3_word_2,near,coat,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,14,4,mal_plain,mal_sws,2,coat,flower,flower,coat,flower,strawberry,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,1832,1,1_2_2_1,word_1_word_3_word_2,near,flower,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,14,4,mal_plain,mal_sws,3,coat,flower,flower,coat,flower,strawberry,mal_plain_mal_sws,critical,2/1/2017,11:20,right,false,2765,2,1_2_2_1,word_1_word_3_word_2,near,strawberry,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,15,5,mal_plain,mal_sws,1,mouth,orange,car,car,orange,mouth,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,false,929,4,2_1_1_0,word_2_word_1_word_3,different,car,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,15,5,mal_plain,mal_sws,2,mouth,orange,car,car,orange,mouth,mal_plain_mal_sws,critical,2/1/2017,11:20,right,false,1286,2,2_1_1_0,word_2_word_1_word_3,different,mouth,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,15,5,mal_plain,mal_sws,3,mouth,orange,car,car,orange,mouth,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,5393,2,2_1_1_0,word_2_word_1_word_3,different,car,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,16,19,mal_plain,mal_sws,1,santa,tree,building_blocks,building_blocks,santa,tree,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,3093,2,2_1_1_0,word_2_word_1_word_3,different,santa,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,16,19,mal_plain,mal_sws,2,santa,tree,building_blocks,building_blocks,santa,tree,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,2917,2,2_1_1_0,word_2_word_1_word_3,different,tree,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,16,19,mal_plain,mal_sws,3,santa,tree,building_blocks,building_blocks,santa,tree,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,4953,1,2_1_1_0,word_2_word_1_word_3,different,building_blocks,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,17,10,mal_plain,mal_sws,1,tshirt,pig,pig,hat,pig,tshirt,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,3129,2,2_1_1_1,word_3_word_1_word_2,near,tshirt,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,17,10,mal_plain,mal_sws,2,tshirt,pig,pig,hat,pig,tshirt,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,2376,4,2_1_1_1,word_3_word_1_word_2,near,pig,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,17,10,mal_plain,mal_sws,3,tshirt,pig,pig,hat,pig,tshirt,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,false,3194,4,2_1_1_1,word_3_word_1_word_2,near,hat,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,18,6,mal_plain,mal_sws,1,bird,peas,carrot,bird,peas,carrot,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,2355,2,1_2_2_0,word_1_word_2_word_3,different,bird,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,18,6,mal_plain,mal_sws,2,bird,peas,carrot,bird,peas,carrot,mal_plain_mal_sws,critical,2/1/2017,11:20,left,true,2217,1,1_2_2_0,word_1_word_2_word_3,different,peas,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,18,6,mal_plain,mal_sws,3,bird,peas,carrot,bird,peas,carrot,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,2355,2,1_2_2_0,word_1_word_2_word_3,different,carrot,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,19,12,mal_plain,mal_sws,1,yoghurt,foot,foot,foot,gloves,yoghurt,mal_plain_mal_sws,critical,2/1/2017,11:20,right,true,5659,2,1_2_2_1,word_1_word_3_word_2,near,yoghurt,English_Speech,preschool,megan,,,,,,,,,female
lgJ9e,19,12,mal_plain,mal_sws,2,yoghurt,foot,foot,foot,gloves,yoghurt,mal_plain_mal_sws,critical,2/1/2017,11:20,top_img,true,2829,2,1_2_2_1,word_1_word_3_word_2,near,foot,English_Speech,preschool,megan,,,,,,,,,female
