subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
u1Tvb,18,15,mal_plain,mal_sws,3,slide,beans,beans,beans,pencil,slide,mal_plain_mal_sws,critical,1/11/2017,11:17,left,false,4507,2,1_2_2_1,word_3_word_2_word_1,near,pencil,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,19,5,mal_plain,mal_sws,1,car,mouth,mouth,car,mouth,orange,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2155,2,2_1_1_1,word_2_word_3_word_1,near,car,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,19,5,mal_plain,mal_sws,2,car,mouth,mouth,car,mouth,orange,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,2344,1,2_1_1_1,word_2_word_3_word_1,near,mouth,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,19,5,mal_plain,mal_sws,3,car,mouth,mouth,car,mouth,orange,mal_plain_mal_sws,critical,1/11/2017,11:17,right,false,2494,2,2_1_1_1,word_2_word_3_word_1,near,orange,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,20,18,mal_plain,mal_sws,1,ball,camera,raspberry,ball,camera,raspberry,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,true,2702,3,2_1_1_0,word_1_word_3_word_2,different,ball,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,20,18,mal_plain,mal_sws,2,ball,camera,raspberry,ball,camera,raspberry,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,2758,2,2_1_1_0,word_1_word_3_word_2,different,camera,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,20,18,mal_plain,mal_sws,3,ball,camera,raspberry,ball,camera,raspberry,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,1593,1,2_1_1_0,word_1_word_3_word_2,different,raspberry,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,21,3,mal_plain,mal_sws,1,telephone,trousers,telephone,nose,telephone,trousers,mal_plain_mal_sws,critical,1/11/2017,11:17,left,true,3656,2,2_1_2_1,word_2_word_3_word_1,far,telephone,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,21,3,mal_plain,mal_sws,2,telephone,trousers,telephone,nose,telephone,trousers,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,2306,2,2_1_2_1,word_2_word_3_word_1,far,trousers,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,21,3,mal_plain,mal_sws,3,telephone,trousers,telephone,nose,telephone,trousers,mal_plain_mal_sws,critical,1/11/2017,11:17,top_img,false,2702,2,2_1_2_1,word_2_word_3_word_1,far,nose,English_Speech,preschool,megan,,,,,,,,,male
u1Tvb,22,20,mal_plain,mal_sws,1,rabbit,jumper,apple,apple,jumper,rabbit,mal_plain_mal_sws,critical,1/11/2017,11:17,right,true,2546,2,2_1_1_0,word_3_word_1_word_2,different,rabbit,English_Speech,preschool,megan,,,,,,,,,male
