subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
nzLmX,22,15,fem_plain,mal_sws,1,slide,beans,slide,pencil,slide,beans,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,3741,1,2_1_2_1,word_2_word_1_word_3,far,slide,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,22,15,fem_plain,mal_sws,2,slide,beans,slide,pencil,slide,beans,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2270,2,2_1_2_1,word_2_word_1_word_3,far,beans,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,22,15,fem_plain,mal_sws,3,slide,beans,slide,pencil,slide,beans,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,4399,2,2_1_2_1,word_2_word_1_word_3,far,slide,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,23,2,fem_plain,mal_sws,1,fork,chicken,bed,chicken,fork,bed,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,2339,1,2_1_2_0,word_2_word_3_word_1,different,fork,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,23,2,fem_plain,mal_sws,2,fork,chicken,bed,chicken,fork,bed,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2845,2,2_1_2_0,word_2_word_3_word_1,different,chicken,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,23,2,fem_plain,mal_sws,3,fork,chicken,bed,chicken,fork,bed,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,false,5124,4,2_1_2_0,word_2_word_3_word_1,different,chicken,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,24,4,fem_plain,mal_sws,1,coat,strawberry,flower,coat,flower,strawberry,fem_plain_mal_sws,critical,1/25/2017,10:48,top_img,true,2456,2,2_1_2_0,word_1_word_3_word_2,different,coat,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,24,4,fem_plain,mal_sws,2,coat,strawberry,flower,coat,flower,strawberry,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2223,2,2_1_2_0,word_1_word_3_word_2,different,strawberry,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,24,4,fem_plain,mal_sws,3,coat,strawberry,flower,coat,flower,strawberry,fem_plain_mal_sws,critical,1/25/2017,10:48,right,false,1668,2,2_1_2_0,word_1_word_3_word_2,different,strawberry,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,25,3,fem_plain,mal_sws,1,telephone,trousers,telephone,nose,telephone,trousers,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,3815,2,1_2_1_1,word_2_word_3_word_1,far,telephone,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,25,3,fem_plain,mal_sws,2,telephone,trousers,telephone,nose,telephone,trousers,fem_plain_mal_sws,critical,1/25/2017,10:48,right,true,2318,2,1_2_1_1,word_2_word_3_word_1,far,trousers,English_Speech,preschool,megan,,,,,,,,,female
nzLmX,25,3,fem_plain,mal_sws,3,telephone,trousers,telephone,nose,telephone,trousers,fem_plain_mal_sws,critical,1/25/2017,10:48,left,true,3294,2,1_2_1_1,word_2_word_3_word_1,far,telephone,English_Speech,preschool,megan,,,,,,,,,female
