subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
cwZoG,15,24,mal_plain,mal_sws,3,fish,sink,socks,fish,sink,socks,mal_plain_mal_sws,critical,2/1/2017,10:23,right,true,3291,2,1_2_2_0,word_2_word_1_word_3,different,socks,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,16,4,mal_plain,mal_sws,1,coat,strawberry,strawberry,coat,flower,strawberry,mal_plain_mal_sws,critical,2/1/2017,10:23,top_img,true,2564,2,2_1_1_1,word_1_word_3_word_2,near,coat,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,16,4,mal_plain,mal_sws,2,coat,strawberry,strawberry,coat,flower,strawberry,mal_plain_mal_sws,critical,2/1/2017,10:23,right,true,2319,1,2_1_1_1,word_1_word_3_word_2,near,strawberry,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,16,4,mal_plain,mal_sws,3,coat,strawberry,strawberry,coat,flower,strawberry,mal_plain_mal_sws,critical,2/1/2017,10:23,right,true,2870,1,2_1_1_1,word_1_word_3_word_2,near,strawberry,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,17,16,mal_plain,mal_sws,1,chair,banana,paintbrush,chair,paintbrush,banana,mal_plain_mal_sws,critical,2/1/2017,10:23,top_img,true,3166,1,2_1_2_0,word_3_word_1_word_2,different,chair,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,17,16,mal_plain,mal_sws,2,chair,banana,paintbrush,chair,paintbrush,banana,mal_plain_mal_sws,critical,2/1/2017,10:23,right,true,2386,1,2_1_2_0,word_3_word_1_word_2,different,banana,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,17,16,mal_plain,mal_sws,3,chair,banana,paintbrush,chair,paintbrush,banana,mal_plain_mal_sws,critical,2/1/2017,10:23,top_img,false,3926,1,2_1_2_0,word_3_word_1_word_2,different,chair,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,18,14,mal_plain,mal_sws,1,door,cheese,shoes,shoes,door,cheese,mal_plain_mal_sws,critical,2/1/2017,10:23,left,true,2661,2,1_2_2_0,word_2_word_3_word_1,different,door,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,18,14,mal_plain,mal_sws,2,door,cheese,shoes,shoes,door,cheese,mal_plain_mal_sws,critical,2/1/2017,10:23,right,true,2570,1,1_2_2_0,word_2_word_3_word_1,different,cheese,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,18,14,mal_plain,mal_sws,3,door,cheese,shoes,shoes,door,cheese,mal_plain_mal_sws,critical,2/1/2017,10:23,top_img,true,2423,2,1_2_2_0,word_2_word_3_word_1,different,shoes,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,19,2,mal_plain,mal_sws,1,bed,fork,chicken,bed,fork,chicken,mal_plain_mal_sws,critical,2/1/2017,10:23,top_img,true,2784,2,2_1_2_0,word_1_word_3_word_2,different,bed,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,19,2,mal_plain,mal_sws,2,bed,fork,chicken,bed,fork,chicken,mal_plain_mal_sws,critical,2/1/2017,10:23,left,true,2364,2,2_1_2_0,word_1_word_3_word_2,different,fork,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,19,2,mal_plain,mal_sws,3,bed,fork,chicken,bed,fork,chicken,mal_plain_mal_sws,critical,2/1/2017,10:23,right,true,2985,1,2_1_2_0,word_1_word_3_word_2,different,chicken,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,20,10,mal_plain,mal_sws,1,tshirt,hat,hat,tshirt,hat,pig,mal_plain_mal_sws,critical,2/1/2017,10:23,top_img,true,3659,2,2_1_1_1,word_2_word_3_word_1,near,tshirt,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,20,10,mal_plain,mal_sws,2,tshirt,hat,hat,tshirt,hat,pig,mal_plain_mal_sws,critical,2/1/2017,10:23,left,true,2617,1,2_1_1_1,word_2_word_3_word_1,near,hat,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,20,10,mal_plain,mal_sws,3,tshirt,hat,hat,tshirt,hat,pig,mal_plain_mal_sws,critical,2/1/2017,10:23,right,false,6049,2,2_1_1_1,word_2_word_3_word_1,near,pig,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,21,5,mal_plain,mal_sws,1,orange,car,mouth,orange,mouth,car,mal_plain_mal_sws,critical,2/1/2017,10:23,top_img,true,3120,1,2_1_1_0,word_1_word_3_word_2,different,orange,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,21,5,mal_plain,mal_sws,2,orange,car,mouth,orange,mouth,car,mal_plain_mal_sws,critical,2/1/2017,10:23,right,true,2397,2,2_1_1_0,word_1_word_3_word_2,different,car,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,21,5,mal_plain,mal_sws,3,orange,car,mouth,orange,mouth,car,mal_plain_mal_sws,critical,2/1/2017,10:23,left,true,2595,1,2_1_1_0,word_1_word_3_word_2,different,mouth,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,22,7,mal_plain,mal_sws,1,cat,horse,cat,lolly,horse,cat,mal_plain_mal_sws,critical,2/1/2017,10:23,top_img,false,4135,2,1_2_1_1,word_1_word_2_word_3,far,lolly,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,22,7,mal_plain,mal_sws,2,cat,horse,cat,lolly,horse,cat,mal_plain_mal_sws,critical,2/1/2017,10:23,left,true,2659,1,1_2_1_1,word_1_word_2_word_3,far,horse,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,22,7,mal_plain,mal_sws,3,cat,horse,cat,lolly,horse,cat,mal_plain_mal_sws,critical,2/1/2017,10:23,right,true,3392,2,1_2_1_1,word_1_word_2_word_3,far,cat,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,23,6,mal_plain,mal_sws,1,carrot,peas,bird,bird,carrot,peas,mal_plain_mal_sws,critical,2/1/2017,10:23,left,true,2761,2,2_1_1_0,word_1_word_3_word_2,different,carrot,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,23,6,mal_plain,mal_sws,2,carrot,peas,bird,bird,carrot,peas,mal_plain_mal_sws,critical,2/1/2017,10:23,right,true,2203,1,2_1_1_0,word_1_word_3_word_2,different,peas,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,23,6,mal_plain,mal_sws,3,carrot,peas,bird,bird,carrot,peas,mal_plain_mal_sws,critical,2/1/2017,10:23,top_img,true,2297,1,2_1_1_0,word_1_word_3_word_2,different,bird,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,24,18,mal_plain,mal_sws,1,raspberry,camera,raspberry,camera,raspberry,ball,mal_plain_mal_sws,critical,2/1/2017,10:23,left,true,4258,2,1_2_1_1,word_3_word_2_word_1,far,raspberry,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,24,18,mal_plain,mal_sws,2,raspberry,camera,raspberry,camera,raspberry,ball,mal_plain_mal_sws,critical,2/1/2017,10:23,top_img,true,2293,2,1_2_1_1,word_3_word_2_word_1,far,camera,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,24,18,mal_plain,mal_sws,3,raspberry,camera,raspberry,camera,raspberry,ball,mal_plain_mal_sws,critical,2/1/2017,10:23,right,false,3868,2,1_2_1_1,word_3_word_2_word_1,far,ball,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,25,22,mal_plain,mal_sws,1,doctor,dog,doctor,bike,dog,doctor,mal_plain_mal_sws,critical,2/1/2017,10:23,right,true,2622,2,1_2_1_1,word_1_word_2_word_3,far,doctor,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,25,22,mal_plain,mal_sws,2,doctor,dog,doctor,bike,dog,doctor,mal_plain_mal_sws,critical,2/1/2017,10:23,left,true,2628,2,1_2_1_1,word_1_word_2_word_3,far,dog,English_Speech,preschool,megan,,,,,,,,,male
cwZoG,25,22,mal_plain,mal_sws,3,doctor,dog,doctor,bike,dog,doctor,mal_plain_mal_sws,critical,2/1/2017,10:23,left,false,4196,1,1_2_1_1,word_1_word_2_word_3,far,dog,English_Speech,preschool,megan,,,,,,,,,male
