subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
JQfDA,14,9,mal_plain,mal_sws,2,pizza,window,window,grapes,window,pizza,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2021,1,1_2_2_1,word_3_word_2_word_1,near,window,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,14,9,mal_plain,mal_sws,3,pizza,window,window,grapes,window,pizza,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,false,2205,2,1_2_2_1,word_3_word_2_word_1,near,grapes,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,15,23,mal_plain,mal_sws,1,bath,table,teddy_bear,bath,teddy_bear,table,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,2135,2,2_1_1_0,word_1_word_2_word_3,different,bath,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,15,23,mal_plain,mal_sws,2,bath,table,teddy_bear,bath,teddy_bear,table,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,2468,2,2_1_1_0,word_1_word_2_word_3,different,table,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,15,23,mal_plain,mal_sws,3,bath,table,teddy_bear,bath,teddy_bear,table,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2869,2,2_1_1_0,word_1_word_2_word_3,different,teddy_bear,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,16,10,mal_plain,mal_sws,1,pig,tshirt,hat,tshirt,hat,pig,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,2267,3,2_1_1_0,word_2_word_3_word_1,different,pig,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,16,10,mal_plain,mal_sws,2,pig,tshirt,hat,tshirt,hat,pig,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,2706,2,2_1_1_0,word_2_word_3_word_1,different,tshirt,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,16,10,mal_plain,mal_sws,3,pig,tshirt,hat,tshirt,hat,pig,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,2055,2,2_1_1_0,word_2_word_3_word_1,different,hat,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,17,8,mal_plain,mal_sws,1,ear,wellyboots,fire_engine,fire_engine,ear,wellyboots,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,1796,2,1_2_2_0,word_2_word_3_word_1,different,ear,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,17,8,mal_plain,mal_sws,2,ear,wellyboots,fire_engine,fire_engine,ear,wellyboots,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,2372,2,1_2_2_0,word_2_word_3_word_1,different,wellyboots,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,17,8,mal_plain,mal_sws,3,ear,wellyboots,fire_engine,fire_engine,ear,wellyboots,mal_plain_mal_sws,critical,2/1/2017,9:29,top_img,true,2953,2,1_2_2_0,word_2_word_3_word_1,different,fire_engine,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,18,5,mal_plain,mal_sws,1,orange,mouth,car,car,orange,mouth,mal_plain_mal_sws,critical,2/1/2017,9:29,left,true,5907,2,2_1_1_0,word_2_word_1_word_3,different,orange,English_Speech,preschool,megan,,,,,,,,,male
JQfDA,18,5,mal_plain,mal_sws,2,orange,mouth,car,car,orange,mouth,mal_plain_mal_sws,critical,2/1/2017,9:29,right,true,2056,2,2_1_1_0,word_2_word_1_word_3,different,mouth,English_Speech,preschool,megan,,,,,,,,,male
