subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
RAhJG,13,3,fem_plain,fem_sws,3,nose,trousers,trousers,nose,trousers,telephone,fem_plain_fem_sws,critical,02/06/2017,10:23,right,false,1787,2,2_1_1_1,word_2_word_1_word_3,near,telephone,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,14,15,fem_plain,fem_sws,1,pencil,slide,beans,slide,beans,pencil,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2561,2,2_1_1_0,word_1_word_3_word_2,different,pencil,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,14,15,fem_plain,fem_sws,2,pencil,slide,beans,slide,beans,pencil,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,2846,1,2_1_1_0,word_1_word_3_word_2,different,slide,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,14,15,fem_plain,fem_sws,3,pencil,slide,beans,slide,beans,pencil,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,3103,2,2_1_1_0,word_1_word_3_word_2,different,beans,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,15,4,fem_plain,fem_sws,1,flower,coat,strawberry,strawberry,coat,flower,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2022,2,2_1_1_0,word_2_word_1_word_3,different,flower,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,15,4,fem_plain,fem_sws,2,flower,coat,strawberry,strawberry,coat,flower,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,2607,1,2_1_1_0,word_2_word_1_word_3,different,coat,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,15,4,fem_plain,fem_sws,3,flower,coat,strawberry,strawberry,coat,flower,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,2368,2,2_1_1_0,word_2_word_1_word_3,different,strawberry,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,16,1,fem_plain,fem_sws,1,spoon,baby,baby,train,baby,spoon,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2576,2,2_1_1_1,word_3_word_2_word_1,near,spoon,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,16,1,fem_plain,fem_sws,2,spoon,baby,baby,train,baby,spoon,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,2486,1,2_1_1_1,word_3_word_2_word_1,near,baby,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,16,1,fem_plain,fem_sws,3,spoon,baby,baby,train,baby,spoon,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,3235,2,2_1_1_1,word_3_word_2_word_1,near,baby,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,17,11,fem_plain,fem_sws,1,cow,book,lorry,lorry,cow,book,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,3389,1,1_2_2_0,word_2_word_3_word_1,different,cow,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,17,11,fem_plain,fem_sws,2,cow,book,lorry,lorry,cow,book,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,4034,1,1_2_2_0,word_2_word_3_word_1,different,book,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,17,11,fem_plain,fem_sws,3,cow,book,lorry,lorry,cow,book,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,2552,1,1_2_2_0,word_2_word_3_word_1,different,lorry,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,18,18,fem_plain,fem_sws,1,raspberry,camera,ball,camera,raspberry,ball,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,3074,2,1_2_2_0,word_3_word_2_word_1,different,raspberry,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,18,18,fem_plain,fem_sws,2,raspberry,camera,ball,camera,raspberry,ball,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,2525,2,1_2_2_0,word_3_word_2_word_1,different,camera,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,18,18,fem_plain,fem_sws,3,raspberry,camera,ball,camera,raspberry,ball,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2895,2,1_2_2_0,word_3_word_2_word_1,different,ball,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,19,6,fem_plain,fem_sws,1,bird,carrot,bird,bird,peas,carrot,fem_plain_fem_sws,critical,02/06/2017,10:23,top_img,true,2290,2,2_1_2_1,word_1_word_2_word_3,far,bird,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,19,6,fem_plain,fem_sws,2,bird,carrot,bird,bird,peas,carrot,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2169,2,2_1_2_1,word_1_word_2_word_3,far,carrot,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,19,6,fem_plain,fem_sws,3,bird,carrot,bird,bird,peas,carrot,fem_plain_fem_sws,critical,02/06/2017,10:23,left,false,2460,2,2_1_2_1,word_1_word_2_word_3,far,peas,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,20,22,fem_plain,fem_sws,1,dog,bike,doctor,doctor,bike,dog,fem_plain_fem_sws,critical,02/06/2017,10:23,right,true,2394,1,2_1_2_0,word_3_word_1_word_2,different,dog,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
RAhJG,20,22,fem_plain,fem_sws,2,dog,bike,doctor,doctor,bike,dog,fem_plain_fem_sws,critical,02/06/2017,10:23,left,true,2917,2,2_1_2_0,word_3_word_1_word_2,different,bike,English_Speech,not_pilot_apparently,megan,,,,,,,,,male
