subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
QFfN5,22,13,mal_plain,fem_sws,2,airplane,toothbrush,bread,toothbrush,bread,airplane,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,2445,2,1_2_2_0,word_1_word_3_word_2,different,toothbrush,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,22,13,mal_plain,fem_sws,3,airplane,toothbrush,bread,toothbrush,bread,airplane,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,3325,2,1_2_2_0,word_1_word_3_word_2,different,bread,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,23,4,mal_plain,fem_sws,1,flower,strawberry,coat,strawberry,flower,coat,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,2575,2,2_1_1_0,word_2_word_3_word_1,different,flower,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,23,4,mal_plain,fem_sws,2,flower,strawberry,coat,strawberry,flower,coat,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,2282,2,2_1_1_0,word_2_word_3_word_1,different,strawberry,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,23,4,mal_plain,fem_sws,3,flower,strawberry,coat,strawberry,flower,coat,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,2520,2,2_1_1_0,word_2_word_3_word_1,different,coat,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,24,14,mal_plain,fem_sws,1,door,cheese,shoes,shoes,cheese,door,mal_plain_fem_sws,critical,2/2/2017,11:10,right,true,3026,1,2_1_2_0,word_2_word_1_word_3,different,door,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,24,14,mal_plain,fem_sws,2,door,cheese,shoes,shoes,cheese,door,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,2685,1,2_1_2_0,word_2_word_1_word_3,different,cheese,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,24,14,mal_plain,fem_sws,3,door,cheese,shoes,shoes,cheese,door,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,3506,2,2_1_2_0,word_2_word_1_word_3,different,shoes,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,25,22,mal_plain,fem_sws,1,dog,bike,dog,dog,bike,doctor,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,2532,2,1_2_1_1,word_2_word_1_word_3,far,dog,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,25,22,mal_plain,fem_sws,2,dog,bike,dog,dog,bike,doctor,mal_plain_fem_sws,critical,2/2/2017,11:10,left,true,2542,2,1_2_1_1,word_2_word_1_word_3,far,bike,English_Speech,preschool,megan,,,,,,,,,male
QFfN5,25,22,mal_plain,fem_sws,3,dog,bike,dog,dog,bike,doctor,mal_plain_fem_sws,critical,2/2/2017,11:10,top_img,true,3092,4,1_2_1_1,word_2_word_1_word_3,far,dog,English_Speech,preschool,megan,,,,,,,,,male
