subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
L8py2,20,18,fem_plain,mal_sws,3,camera,ball,raspberry,ball,camera,raspberry,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,8584,2,2_1_2_0,word_1_word_3_word_2,different,raspberry,English_Speech,preschool,megan,,,,,,,,,male
L8py2,21,19,fem_plain,mal_sws,1,building_blocks,santa,santa,tree,santa,building_blocks,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,3785,1,2_1_1_1,word_3_word_1_word_2,near,building_blocks,English_Speech,preschool,megan,,,,,,,,,male
L8py2,21,19,fem_plain,mal_sws,2,building_blocks,santa,santa,tree,santa,building_blocks,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,3973,2,2_1_1_1,word_3_word_1_word_2,near,santa,English_Speech,preschool,megan,,,,,,,,,male
L8py2,21,19,fem_plain,mal_sws,3,building_blocks,santa,santa,tree,santa,building_blocks,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,false,1761,2,2_1_1_1,word_3_word_1_word_2,near,tree,English_Speech,preschool,megan,,,,,,,,,male
L8py2,22,2,fem_plain,mal_sws,1,chicken,bed,bed,chicken,bed,fork,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,3539,2,1_2_2_1,word_2_word_1_word_3,near,chicken,English_Speech,preschool,megan,,,,,,,,,male
L8py2,22,2,fem_plain,mal_sws,2,chicken,bed,bed,chicken,bed,fork,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,3488,1,1_2_2_1,word_2_word_1_word_3,near,bed,English_Speech,preschool,megan,,,,,,,,,male
L8py2,22,2,fem_plain,mal_sws,3,chicken,bed,bed,chicken,bed,fork,fem_plain_mal_sws,critical,2/2/2017,10:21,right,false,2143,2,1_2_2_1,word_2_word_1_word_3,near,fork,English_Speech,preschool,megan,,,,,,,,,male
L8py2,23,16,fem_plain,mal_sws,1,banana,paintbrush,chair,chair,paintbrush,banana,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,2794,3,2_1_1_0,word_3_word_1_word_2,different,banana,English_Speech,preschool,megan,,,,,,,,,male
L8py2,23,16,fem_plain,mal_sws,2,banana,paintbrush,chair,chair,paintbrush,banana,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,3933,1,2_1_1_0,word_3_word_1_word_2,different,paintbrush,English_Speech,preschool,megan,,,,,,,,,male
L8py2,23,16,fem_plain,mal_sws,3,banana,paintbrush,chair,chair,paintbrush,banana,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,2363,2,2_1_1_0,word_3_word_1_word_2,different,chair,English_Speech,preschool,megan,,,,,,,,,male
L8py2,24,23,fem_plain,mal_sws,1,teddy_bear,table,bath,teddy_bear,bath,table,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,3014,2,2_1_1_0,word_2_word_1_word_3,different,teddy_bear,English_Speech,preschool,megan,,,,,,,,,male
L8py2,24,23,fem_plain,mal_sws,2,teddy_bear,table,bath,teddy_bear,bath,table,fem_plain_mal_sws,critical,2/2/2017,10:21,right,true,3368,2,2_1_1_0,word_2_word_1_word_3,different,table,English_Speech,preschool,megan,,,,,,,,,male
L8py2,24,23,fem_plain,mal_sws,3,teddy_bear,table,bath,teddy_bear,bath,table,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,2545,2,2_1_1_0,word_2_word_1_word_3,different,bath,English_Speech,preschool,megan,,,,,,,,,male
L8py2,25,17,fem_plain,mal_sws,1,ambulance,hand,ambulance,hand,ambulance,cake,fem_plain_mal_sws,critical,2/2/2017,10:21,left,true,2743,2,1_2_1_1,word_3_word_2_word_1,far,ambulance,English_Speech,preschool,megan,,,,,,,,,male
L8py2,25,17,fem_plain,mal_sws,2,ambulance,hand,ambulance,hand,ambulance,cake,fem_plain_mal_sws,critical,2/2/2017,10:21,top_img,true,3291,1,1_2_1_1,word_3_word_2_word_1,far,hand,English_Speech,preschool,megan,,,,,,,,,male
L8py2,25,17,fem_plain,mal_sws,3,ambulance,hand,ambulance,hand,ambulance,cake,fem_plain_mal_sws,critical,2/2/2017,10:21,right,false,2767,2,1_2_1_1,word_3_word_2_word_1,far,cake,English_Speech,preschool,megan,,,,,,,,,male
