subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
WhDLJ,12,3,mal_plain,fem_sws,1,trousers,telephone,nose,trousers,telephone,nose,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,2665,2,2_1_2_0,word_1_word_3_word_2,different,trousers,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,12,3,mal_plain,fem_sws,2,trousers,telephone,nose,trousers,telephone,nose,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2811,2,2_1_2_0,word_1_word_3_word_2,different,telephone,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,12,3,mal_plain,fem_sws,3,trousers,telephone,nose,trousers,telephone,nose,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,2989,2,2_1_2_0,word_1_word_3_word_2,different,nose,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,13,15,mal_plain,fem_sws,1,pencil,beans,slide,slide,beans,pencil,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,3403,2,2_1_2_0,word_1_word_3_word_2,different,pencil,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,13,15,mal_plain,fem_sws,2,pencil,beans,slide,slide,beans,pencil,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2597,2,2_1_2_0,word_1_word_3_word_2,different,beans,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,13,15,mal_plain,fem_sws,3,pencil,beans,slide,slide,beans,pencil,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,4286,2,2_1_2_0,word_1_word_3_word_2,different,slide,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,14,12,mal_plain,fem_sws,1,gloves,foot,yoghurt,yoghurt,gloves,foot,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,2603,2,2_1_1_0,word_2_word_3_word_1,different,gloves,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,14,12,mal_plain,fem_sws,2,gloves,foot,yoghurt,yoghurt,gloves,foot,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,2300,1,2_1_1_0,word_2_word_3_word_1,different,foot,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,14,12,mal_plain,fem_sws,3,gloves,foot,yoghurt,yoghurt,gloves,foot,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,3050,1,2_1_1_0,word_2_word_3_word_1,different,yoghurt,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,15,17,mal_plain,fem_sws,1,cake,hand,ambulance,cake,hand,ambulance,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,2645,1,1_2_2_0,word_1_word_3_word_2,different,cake,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,15,17,mal_plain,fem_sws,2,cake,hand,ambulance,cake,hand,ambulance,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,3126,1,1_2_2_0,word_1_word_3_word_2,different,hand,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,15,17,mal_plain,fem_sws,3,cake,hand,ambulance,cake,hand,ambulance,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,3553,1,1_2_2_0,word_1_word_3_word_2,different,ambulance,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,16,18,mal_plain,fem_sws,1,camera,ball,raspberry,camera,raspberry,ball,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,2162,2,1_2_2_0,word_3_word_2_word_1,different,camera,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,16,18,mal_plain,fem_sws,2,camera,ball,raspberry,camera,raspberry,ball,mal_plain_fem_sws,critical,2/2/2017,10:31,right,true,3026,1,1_2_2_0,word_3_word_2_word_1,different,ball,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,16,18,mal_plain,fem_sws,3,camera,ball,raspberry,camera,raspberry,ball,mal_plain_fem_sws,critical,2/2/2017,10:31,left,true,3503,2,1_2_2_0,word_3_word_2_word_1,different,raspberry,English_Speech,preschool,megan,,,,,,,,,female
WhDLJ,17,6,mal_plain,fem_sws,1,bird,peas,bird,bird,peas,carrot,mal_plain_fem_sws,critical,2/2/2017,10:31,top_img,true,3631,2,2_1_2_1,word_1_word_2_word_3,far,bird,English_Speech,preschool,megan,,,,,,,,,female
