subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
UWngh,20,5,mal_plain,fem_sws,1,car,mouth,car,car,mouth,orange,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,1830,2,2_1_2_1,word_2_word_3_word_1,far,car,English_Speech,preschool,katy,,,,,,,,,female
UWngh,20,5,mal_plain,fem_sws,2,car,mouth,car,car,mouth,orange,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,4926,2,2_1_2_1,word_2_word_3_word_1,far,mouth,English_Speech,preschool,katy,,,,,,,,,female
UWngh,20,5,mal_plain,fem_sws,3,car,mouth,car,car,mouth,orange,mal_plain_fem_sws,critical,1/11/2017,10:05,right,false,2274,2,2_1_2_1,word_2_word_3_word_1,far,orange,English_Speech,preschool,katy,,,,,,,,,female
UWngh,21,7,mal_plain,fem_sws,1,lolly,horse,horse,horse,cat,lolly,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,5180,2,2_1_1_1,word_2_word_3_word_1,near,lolly,English_Speech,preschool,katy,,,,,,,,,female
UWngh,21,7,mal_plain,fem_sws,2,lolly,horse,horse,horse,cat,lolly,mal_plain_fem_sws,critical,1/11/2017,10:05,right,false,2571,3,2_1_1_1,word_2_word_3_word_1,near,lolly,English_Speech,preschool,katy,,,,,,,,,female
UWngh,21,7,mal_plain,fem_sws,3,lolly,horse,horse,horse,cat,lolly,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2353,2,2_1_1_1,word_2_word_3_word_1,near,horse,English_Speech,preschool,katy,,,,,,,,,female
UWngh,22,21,mal_plain,fem_sws,1,sheep,frog,sheep,sheep,eye,frog,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2110,2,2_1_2_1,word_2_word_3_word_1,far,sheep,English_Speech,preschool,katy,,,,,,,,,female
UWngh,22,21,mal_plain,fem_sws,2,sheep,frog,sheep,sheep,eye,frog,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,3164,2,2_1_2_1,word_2_word_3_word_1,far,frog,English_Speech,preschool,katy,,,,,,,,,female
UWngh,22,21,mal_plain,fem_sws,3,sheep,frog,sheep,sheep,eye,frog,mal_plain_fem_sws,critical,1/11/2017,10:05,left,false,1765,3,2_1_2_1,word_2_word_3_word_1,far,eye,English_Speech,preschool,katy,,,,,,,,,female
UWngh,23,24,mal_plain,fem_sws,1,socks,fish,sink,socks,sink,fish,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,1988,3,1_2_2_0,word_3_word_1_word_2,different,socks,English_Speech,preschool,katy,,,,,,,,,female
UWngh,23,24,mal_plain,fem_sws,2,socks,fish,sink,socks,sink,fish,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,2291,7,1_2_2_0,word_3_word_1_word_2,different,fish,English_Speech,preschool,katy,,,,,,,,,female
UWngh,23,24,mal_plain,fem_sws,3,socks,fish,sink,socks,sink,fish,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,1405,2,1_2_2_0,word_3_word_1_word_2,different,sink,English_Speech,preschool,katy,,,,,,,,,female
UWngh,24,4,mal_plain,fem_sws,1,coat,strawberry,strawberry,flower,strawberry,coat,mal_plain_fem_sws,critical,1/11/2017,10:05,right,true,1961,1,2_1_1_1,word_3_word_2_word_1,near,coat,English_Speech,preschool,katy,,,,,,,,,female
UWngh,24,4,mal_plain,fem_sws,2,coat,strawberry,strawberry,flower,strawberry,coat,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,2076,2,2_1_1_1,word_3_word_2_word_1,near,strawberry,English_Speech,preschool,katy,,,,,,,,,female
UWngh,24,4,mal_plain,fem_sws,3,coat,strawberry,strawberry,flower,strawberry,coat,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,4198,6,2_1_1_1,word_3_word_2_word_1,near,strawberry,English_Speech,preschool,katy,,,,,,,,,female
UWngh,25,10,mal_plain,fem_sws,1,tshirt,hat,tshirt,tshirt,hat,pig,mal_plain_fem_sws,critical,1/11/2017,10:05,top_img,true,2762,2,1_2_1_1,word_2_word_3_word_1,far,tshirt,English_Speech,preschool,katy,,,,,,,,,female
UWngh,25,10,mal_plain,fem_sws,2,tshirt,hat,tshirt,tshirt,hat,pig,mal_plain_fem_sws,critical,1/11/2017,10:05,left,true,2083,2,1_2_1_1,word_2_word_3_word_1,far,hat,English_Speech,preschool,katy,,,,,,,,,female
UWngh,25,10,mal_plain,fem_sws,3,tshirt,hat,tshirt,tshirt,hat,pig,mal_plain_fem_sws,critical,1/11/2017,10:05,right,false,2769,1,1_2_1_1,word_2_word_3_word_1,far,pig,English_Speech,preschool,katy,,,,,,,,,female
