subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
UvuO6,16,14,fem_plain,fem_sws,1,shoes,door,shoes,shoes,door,cheese,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2723,1,2_1_2_1,word_2_word_3_word_1,far,shoes,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,16,14,fem_plain,fem_sws,2,shoes,door,shoes,shoes,door,cheese,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,2380,1,2_1_2_1,word_2_word_3_word_1,far,door,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,16,14,fem_plain,fem_sws,3,shoes,door,shoes,shoes,door,cheese,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,3050,1,2_1_2_1,word_2_word_3_word_1,far,shoes,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,17,17,fem_plain,fem_sws,1,ambulance,cake,hand,cake,hand,ambulance,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,2671,2,2_1_1_0,word_1_word_3_word_2,different,ambulance,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,17,17,fem_plain,fem_sws,2,ambulance,cake,hand,cake,hand,ambulance,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2528,2,2_1_1_0,word_1_word_3_word_2,different,cake,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,17,17,fem_plain,fem_sws,3,ambulance,cake,hand,cake,hand,ambulance,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,3995,2,2_1_1_0,word_1_word_3_word_2,different,hand,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,18,8,fem_plain,fem_sws,1,fire_engine,wellyboots,wellyboots,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,3747,1,1_2_2_1,word_1_word_3_word_2,near,fire_engine,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,18,8,fem_plain,fem_sws,2,fire_engine,wellyboots,wellyboots,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2910,1,1_2_2_1,word_1_word_3_word_2,near,wellyboots,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,18,8,fem_plain,fem_sws,3,fire_engine,wellyboots,wellyboots,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2681,1,1_2_2_1,word_1_word_3_word_2,near,wellyboots,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,19,18,fem_plain,fem_sws,1,camera,raspberry,ball,camera,ball,raspberry,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2295,2,2_1_2_0,word_3_word_1_word_2,different,camera,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,19,18,fem_plain,fem_sws,2,camera,raspberry,ball,camera,ball,raspberry,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,3117,1,2_1_2_0,word_3_word_1_word_2,different,raspberry,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,19,18,fem_plain,fem_sws,3,camera,raspberry,ball,camera,ball,raspberry,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,2573,2,2_1_2_0,word_3_word_1_word_2,different,ball,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,20,9,fem_plain,fem_sws,1,pizza,grapes,window,pizza,grapes,window,fem_plain_fem_sws,critical,1/11/2017,14:17,top_img,true,2558,2,2_1_2_0,word_1_word_3_word_2,different,pizza,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,20,9,fem_plain,fem_sws,2,pizza,grapes,window,pizza,grapes,window,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,2237,2,2_1_2_0,word_1_word_3_word_2,different,grapes,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,20,9,fem_plain,fem_sws,3,pizza,grapes,window,pizza,grapes,window,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,2081,2,2_1_2_0,word_1_word_3_word_2,different,window,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,21,13,fem_plain,fem_sws,1,toothbrush,bread,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,2451,2,2_1_2_1,word_2_word_3_word_1,far,toothbrush,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,21,13,fem_plain,fem_sws,2,toothbrush,bread,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,1/11/2017,14:17,left,true,3163,1,2_1_2_1,word_2_word_3_word_1,far,bread,English_Speech,preschool,katy,,,,,,,,,female
UvuO6,21,13,fem_plain,fem_sws,3,toothbrush,bread,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,1/11/2017,14:17,right,true,3478,1,2_1_2_1,word_2_word_3_word_1,far,toothbrush,English_Speech,preschool,katy,,,,,,,,,female
