subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
W4EaX,14,3,fem_plain,fem_sws,2,telephone,nose,trousers,nose,trousers,telephone,fem_plain_fem_sws,critical,1/11/2017,9:50,left,false,1749,2,1_2_2_0,word_2_word_1_word_3,different,trousers,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,14,3,fem_plain,fem_sws,3,telephone,nose,trousers,nose,trousers,telephone,fem_plain_fem_sws,critical,1/11/2017,9:50,right,false,9419,6,1_2_2_0,word_2_word_1_word_3,different,telephone,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,15,12,fem_plain,fem_sws,1,foot,yoghurt,gloves,gloves,foot,yoghurt,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,2800,2,2_1_1_0,word_3_word_1_word_2,different,foot,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,15,12,fem_plain,fem_sws,2,foot,yoghurt,gloves,gloves,foot,yoghurt,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,3476,2,2_1_1_0,word_3_word_1_word_2,different,yoghurt,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,15,12,fem_plain,fem_sws,3,foot,yoghurt,gloves,gloves,foot,yoghurt,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,true,4928,1,2_1_1_0,word_3_word_1_word_2,different,gloves,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,16,8,fem_plain,fem_sws,1,wellyboots,ear,ear,fire_engine,ear,wellyboots,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,3362,2,1_2_2_1,word_2_word_3_word_1,near,wellyboots,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,16,8,fem_plain,fem_sws,2,wellyboots,ear,ear,fire_engine,ear,wellyboots,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,464,2,1_2_2_1,word_2_word_3_word_1,near,ear,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,16,8,fem_plain,fem_sws,3,wellyboots,ear,ear,fire_engine,ear,wellyboots,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,965,2,1_2_2_1,word_2_word_3_word_1,near,ear,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,17,9,fem_plain,fem_sws,1,window,pizza,window,pizza,grapes,window,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,3591,2,2_1_2_1,word_1_word_3_word_2,far,window,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,17,9,fem_plain,fem_sws,2,window,pizza,window,pizza,grapes,window,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,true,3850,2,2_1_2_1,word_1_word_3_word_2,far,pizza,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,17,9,fem_plain,fem_sws,3,window,pizza,window,pizza,grapes,window,fem_plain_fem_sws,critical,1/11/2017,9:50,left,false,4628,2,2_1_2_1,word_1_word_3_word_2,far,grapes,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,18,4,fem_plain,fem_sws,1,strawberry,flower,coat,strawberry,flower,coat,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,true,2436,2,2_1_1_0,word_2_word_3_word_1,different,strawberry,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,18,4,fem_plain,fem_sws,2,strawberry,flower,coat,strawberry,flower,coat,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,2864,2,2_1_1_0,word_2_word_3_word_1,different,flower,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,18,4,fem_plain,fem_sws,3,strawberry,flower,coat,strawberry,flower,coat,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,false,2435,4,2_1_1_0,word_2_word_3_word_1,different,strawberry,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,19,10,fem_plain,fem_sws,1,pig,tshirt,hat,pig,hat,tshirt,fem_plain_fem_sws,critical,1/11/2017,9:50,right,false,2881,2,1_2_2_0,word_1_word_3_word_2,different,tshirt,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,19,10,fem_plain,fem_sws,2,pig,tshirt,hat,pig,hat,tshirt,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,4549,4,1_2_2_0,word_1_word_3_word_2,different,tshirt,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,19,10,fem_plain,fem_sws,3,pig,tshirt,hat,pig,hat,tshirt,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,4922,4,1_2_2_0,word_1_word_3_word_2,different,hat,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,20,11,fem_plain,fem_sws,1,lorry,cow,cow,cow,lorry,book,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,3763,1,1_2_2_1,word_3_word_2_word_1,near,lorry,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,20,11,fem_plain,fem_sws,2,lorry,cow,cow,cow,lorry,book,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,true,4453,4,1_2_2_1,word_3_word_2_word_1,near,cow,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,20,11,fem_plain,fem_sws,3,lorry,cow,cow,cow,lorry,book,fem_plain_fem_sws,critical,1/11/2017,9:50,left,false,9012,3,1_2_2_1,word_3_word_2_word_1,near,lorry,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,21,18,fem_plain,fem_sws,1,ball,camera,camera,raspberry,camera,ball,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,3961,2,2_1_1_1,word_2_word_3_word_1,near,ball,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,21,18,fem_plain,fem_sws,2,ball,camera,camera,raspberry,camera,ball,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,2839,2,2_1_1_1,word_2_word_3_word_1,near,camera,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,21,18,fem_plain,fem_sws,3,ball,camera,camera,raspberry,camera,ball,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,false,98,4,2_1_1_1,word_2_word_3_word_1,near,raspberry,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,22,22,fem_plain,fem_sws,1,dog,doctor,bike,doctor,bike,dog,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,3220,3,2_1_1_0,word_3_word_1_word_2,different,dog,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,22,22,fem_plain,fem_sws,2,dog,doctor,bike,doctor,bike,dog,fem_plain_fem_sws,critical,1/11/2017,9:50,left,false,36,4,2_1_1_0,word_3_word_1_word_2,different,bike,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,22,22,fem_plain,fem_sws,3,dog,doctor,bike,doctor,bike,dog,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,false,79,1,2_1_1_0,word_3_word_1_word_2,different,doctor,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,23,20,fem_plain,fem_sws,1,rabbit,jumper,rabbit,apple,jumper,rabbit,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,false,884,2,1_2_1_1,word_3_word_1_word_2,far,apple,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,23,20,fem_plain,fem_sws,2,rabbit,jumper,rabbit,apple,jumper,rabbit,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,2355,2,1_2_1_1,word_3_word_1_word_2,far,jumper,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,23,20,fem_plain,fem_sws,3,rabbit,jumper,rabbit,apple,jumper,rabbit,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,2203,2,1_2_1_1,word_3_word_1_word_2,far,rabbit,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,24,7,fem_plain,fem_sws,1,cat,lolly,cat,lolly,cat,horse,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,6045,2,2_1_2_1,word_1_word_3_word_2,far,cat,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,24,7,fem_plain,fem_sws,2,cat,lolly,cat,lolly,cat,horse,fem_plain_fem_sws,critical,1/11/2017,9:50,top_img,true,4752,1,2_1_2_1,word_1_word_3_word_2,far,lolly,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,24,7,fem_plain,fem_sws,3,cat,lolly,cat,lolly,cat,horse,fem_plain_fem_sws,critical,1/11/2017,9:50,right,false,1123,6,2_1_2_1,word_1_word_3_word_2,far,horse,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,25,17,fem_plain,fem_sws,1,hand,cake,hand,ambulance,cake,hand,fem_plain_fem_sws,critical,1/11/2017,9:50,left,false,2750,2,1_2_1_1,word_2_word_1_word_3,far,cake,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,25,17,fem_plain,fem_sws,2,hand,cake,hand,ambulance,cake,hand,fem_plain_fem_sws,critical,1/11/2017,9:50,left,true,2584,2,1_2_1_1,word_2_word_1_word_3,far,cake,English_Speech,preschool,katy,,,,,,,,,male
W4EaX,25,17,fem_plain,fem_sws,3,hand,cake,hand,ambulance,cake,hand,fem_plain_fem_sws,critical,1/11/2017,9:50,right,true,2423,2,1_2_1_1,word_2_word_1_word_3,far,hand,English_Speech,preschool,katy,,,,,,,,,male
