subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
WehWO,20,19,fem_plain,fem_sws,2,tree,santa,santa,building_blocks,tree,santa,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,3749,1,1_2_2_1,word_2_word_3_word_1,near,santa,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,20,19,fem_plain,fem_sws,3,tree,santa,santa,building_blocks,tree,santa,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,3182,2,1_2_2_1,word_2_word_3_word_1,near,santa,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,21,8,fem_plain,fem_sws,1,fire_engine,ear,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,3398,2,1_2_2_1,word_1_word_3_word_2,near,fire_engine,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,21,8,fem_plain,fem_sws,2,fire_engine,ear,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2129,2,1_2_2_1,word_1_word_3_word_2,near,ear,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,21,8,fem_plain,fem_sws,3,fire_engine,ear,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2146,1,1_2_2_1,word_1_word_3_word_2,near,ear,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,22,6,fem_plain,fem_sws,1,bird,carrot,peas,peas,carrot,bird,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,1978,4,1_2_2_0,word_2_word_3_word_1,different,bird,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,22,6,fem_plain,fem_sws,2,bird,carrot,peas,peas,carrot,bird,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2410,2,1_2_2_0,word_2_word_3_word_1,different,carrot,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,22,6,fem_plain,fem_sws,3,bird,carrot,peas,peas,carrot,bird,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2482,2,1_2_2_0,word_2_word_3_word_1,different,peas,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,23,5,fem_plain,fem_sws,1,car,orange,car,car,orange,mouth,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2039,2,2_1_2_1,word_2_word_1_word_3,far,car,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,23,5,fem_plain,fem_sws,2,car,orange,car,car,orange,mouth,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,5209,1,2_1_2_1,word_2_word_1_word_3,far,orange,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,23,5,fem_plain,fem_sws,3,car,orange,car,car,orange,mouth,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2643,2,2_1_2_1,word_2_word_1_word_3,far,car,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,24,16,fem_plain,fem_sws,1,banana,chair,paintbrush,banana,paintbrush,chair,fem_plain_fem_sws,critical,1/29/2017,17:51,top_img,true,2241,2,1_2_2_0,word_2_word_1_word_3,different,banana,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,24,16,fem_plain,fem_sws,2,banana,chair,paintbrush,banana,paintbrush,chair,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2719,1,1_2_2_0,word_2_word_1_word_3,different,chair,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,24,16,fem_plain,fem_sws,3,banana,chair,paintbrush,banana,paintbrush,chair,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2915,1,1_2_2_0,word_2_word_1_word_3,different,paintbrush,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,25,21,fem_plain,fem_sws,1,sheep,frog,sheep,eye,frog,sheep,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2475,2,1_2_1_1,word_3_word_1_word_2,far,sheep,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,25,21,fem_plain,fem_sws,2,sheep,frog,sheep,eye,frog,sheep,fem_plain_fem_sws,critical,1/29/2017,17:51,left,true,2883,1,1_2_1_1,word_3_word_1_word_2,far,frog,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
WehWO,25,21,fem_plain,fem_sws,3,sheep,frog,sheep,eye,frog,sheep,fem_plain_fem_sws,critical,1/29/2017,17:51,right,true,2147,2,1_2_1_1,word_3_word_1_word_2,far,sheep,English_Speech,pilot,hanna,2017-01-29,,,,,,,,male
