subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
vsT2y,22,8,fem_plain,fem_sws,3,ear,fire_engine,wellyboots,fire_engine,ear,wellyboots,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,3418,1,2_1_2_0,word_2_word_3_word_1,different,wellyboots,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,23,10,fem_plain,fem_sws,1,tshirt,pig,hat,hat,pig,tshirt,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,3397,2,2_1_1_0,word_3_word_1_word_2,different,tshirt,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,23,10,fem_plain,fem_sws,2,tshirt,pig,hat,hat,pig,tshirt,fem_plain_fem_sws,critical,2/1/2017,9:17,left,true,2502,1,2_1_1_0,word_3_word_1_word_2,different,pig,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,23,10,fem_plain,fem_sws,3,tshirt,pig,hat,hat,pig,tshirt,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,4392,1,2_1_1_0,word_3_word_1_word_2,different,hat,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,24,13,fem_plain,fem_sws,1,toothbrush,bread,bread,toothbrush,airplane,bread,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,2665,1,1_2_2_1,word_1_word_2_word_3,near,toothbrush,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,24,13,fem_plain,fem_sws,2,toothbrush,bread,bread,toothbrush,airplane,bread,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,2961,1,1_2_2_1,word_1_word_2_word_3,near,bread,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,24,13,fem_plain,fem_sws,3,toothbrush,bread,bread,toothbrush,airplane,bread,fem_plain_fem_sws,critical,2/1/2017,9:17,left,false,5308,1,1_2_2_1,word_1_word_2_word_3,near,airplane,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,25,23,fem_plain,fem_sws,1,table,bath,table,bath,teddy_bear,table,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,3270,2,1_2_1_1,word_1_word_2_word_3,far,table,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,25,23,fem_plain,fem_sws,2,table,bath,table,bath,teddy_bear,table,fem_plain_fem_sws,critical,2/1/2017,9:17,top_img,true,2734,1,1_2_1_1,word_1_word_2_word_3,far,bath,English_Speech,preschool,megan,,,,,,,,,male
vsT2y,25,23,fem_plain,fem_sws,3,table,bath,table,bath,teddy_bear,table,fem_plain_fem_sws,critical,2/1/2017,9:17,right,true,5648,1,1_2_1_1,word_1_word_2_word_3,far,table,English_Speech,preschool,megan,,,,,,,,,male
